xdac,yWE
0.6689453125,0.5322265625
0.67138671875,0.6298828125
0.68115234375,0.576171875
0.68359375,0.498046875
0.69091796875,0.5712890625
0.693359375,0.478515625
0.70068359375,0.5322265625
0.703125,0.6005859375
0.71044921875,0.5908203125
0.712890625,0.5712890625
0.72021484375,0.654296875
0.72265625,0.595703125
0.72998046875,0.6640625
0.732421875,0.5322265625
0.73974609375,0.654296875
0.7421875,0.6787109375
0.74951171875,0.6396484375
0.751953125,0.7373046875
0.75927734375,0.6201171875
0.76171875,0.6298828125
0.76904296875,0.546875
0.771484375,0.546875
0.77880859375,0.6494140625
0.78125,0.6396484375
0.78857421875,0.5810546875
0.791015625,0.52734375
0.79833984375,0.6396484375
0.80078125,0.6103515625
0.80810546875,0.5126953125
0.810546875,0.6201171875
0.81787109375,0.5859375
0.8203125,0.5322265625
0.82763671875,0.5029296875
0.830078125,0.5615234375
0.83740234375,0.615234375
0.83984375,0.4833984375
0.84716796875,0.478515625
0.849609375,0.576171875
0.85693359375,0.60546875
0.859375,0.5859375
0.86669921875,0.5517578125
0.869140625,0.6103515625
0.87646484375,0.625
0.87890625,0.556640625
0.88623046875,0.6591796875
0.888671875,0.44921875
0.89599609375,0.56640625
0.8984375,0.5615234375
0.90576171875,0.5078125
0.908203125,0.5126953125
0.91552734375,0.6201171875
0.91796875,0.5224609375
0.9326171875,0.537109375
0.93505859375,0.6640625
0.9375,0.48828125
0.93994140625,0.5419921875
0.9423828125,0.6005859375
0.94482421875,0.556640625
0.947265625,0.556640625
0.95458984375,0.5322265625
0.95703125,0.5712890625
0.96435546875,0.576171875
0.966796875,0.439453125
0.97412109375,0.517578125
0.9765625,0.41015625
0.98388671875,0.5712890625
0.986328125,0.4541015625
0.99365234375,0.6103515625
0.99609375,0.4736328125
1.00341796875,0.537109375
1.005859375,0.439453125
1.01318359375,0.625
1.015625,0.4345703125
1.02294921875,0.595703125
1.025390625,0.546875
1.03271484375,0.625
1.03515625,0.5712890625
1.04248046875,0.6689453125
1.044921875,0.595703125
1.05224609375,0.6884765625
1.0546875,0.5078125
1.06201171875,0.6640625
1.064453125,0.5712890625
1.07177734375,0.6396484375
1.07421875,0.5712890625
1.08154296875,0.5078125
1.083984375,0.4833984375
1.10107421875,0.6201171875
1.103515625,0.5517578125
1.10595703125,0.556640625
1.1083984375,0.4931640625
1.11083984375,0.6005859375
1.11328125,0.439453125
1.11572265625,0.576171875
1.1181640625,0.556640625
1.123046875,0.52734375
1.12548828125,0.595703125
1.1328125,0.5029296875
1.13525390625,0.5908203125
1.142578125,0.5078125
1.14501953125,0.537109375
1.15234375,0.546875
1.15478515625,0.6298828125
1.162109375,0.6103515625
1.16455078125,0.6005859375
1.171875,0.5712890625
1.17431640625,0.5810546875
1.181640625,0.60546875
1.18408203125,0.60546875
1.19140625,0.537109375
1.19384765625,0.615234375
1.201171875,0.537109375
1.20361328125,0.6591796875
1.2109375,0.5615234375
1.21337890625,0.6494140625
1.220703125,0.60546875
1.22314453125,0.6787109375
1.23046875,0.6201171875
1.23291015625,0.7080078125
1.240234375,0.6494140625
1.24267578125,0.6689453125
1.25,0.5908203125
1.25244140625,0.6640625
1.259765625,0.5419921875
1.26220703125,0.654296875
1.26953125,0.6201171875
1.27197265625,0.6982421875
1.279296875,0.5859375
1.28173828125,0.6689453125
1.2890625,0.6494140625
1.29150390625,0.6201171875
1.298828125,0.6298828125
1.30126953125,0.7763671875
1.30859375,0.6884765625
1.31103515625,0.68359375
1.318359375,0.6982421875
1.32080078125,0.60546875
1.328125,0.6005859375
1.33056640625,0.751953125
1.337890625,0.6884765625
1.34033203125,0.7421875
1.34765625,0.703125
1.35009765625,0.6982421875
1.357421875,0.6884765625
1.35986328125,0.7275390625
1.3671875,0.72265625
1.36962890625,0.7080078125
1.376953125,0.8056640625
1.37939453125,0.732421875
1.38671875,0.751953125
1.38916015625,0.849609375
1.396484375,0.6787109375
1.39892578125,0.791015625
1.40625,0.751953125
1.40869140625,0.869140625
1.416015625,0.8251953125
1.41845703125,0.80078125
1.42578125,0.6591796875
1.42822265625,0.8203125
1.435546875,0.732421875
1.43798828125,0.7373046875
1.4453125,0.83984375
1.44775390625,0.7861328125
1.455078125,0.7763671875
1.45751953125,0.7958984375
1.46484375,0.7666015625
1.46728515625,0.8642578125
1.474609375,0.80078125
1.47705078125,0.8837890625
1.484375,0.8544921875
1.48681640625,0.791015625
1.494140625,0.8056640625
1.49658203125,0.9228515625
1.50390625,0.888671875
1.50634765625,0.9912109375
1.513671875,0.8251953125
1.51611328125,0.888671875
1.5234375,0.9521484375
1.52587890625,0.9033203125
1.533203125,0.947265625
1.53564453125,1.015625
1.54296875,0.9619140625
1.5478515625,0.966796875
1.552734375,0.986328125
1.55517578125,0.9814453125
1.5625,1.005859375
1.56494140625,0.99609375
1.5771484375,0.9521484375
1.57958984375,1.015625
1.58203125,1.005859375
1.58447265625,0.95703125
1.591796875,1.1572265625
1.59423828125,1.09375
1.6015625,1.07421875
1.60400390625,1.201171875
1.611328125,1.044921875
1.61376953125,1.09375
1.6259765625,1.103515625
1.62841796875,1.201171875
1.630859375,1.1962890625
1.63330078125,1.1669921875
1.640625,1.1767578125
1.64306640625,1.083984375
1.650390625,1.279296875
1.65283203125,1.1328125
1.66015625,1.2109375
1.66259765625,1.240234375
1.669921875,1.2353515625
1.67236328125,1.2451171875
1.6796875,1.2646484375
1.68212890625,1.220703125
1.689453125,1.3427734375
1.69189453125,1.40625
1.69921875,1.3916015625
1.70166015625,1.4208984375
1.708984375,1.357421875
1.71142578125,1.3916015625
1.71875,1.3623046875
1.72119140625,1.34765625
1.7333984375,1.2451171875
1.73583984375,1.3671875
1.73828125,1.4013671875
1.74072265625,1.40625
1.748046875,1.4404296875
1.75048828125,1.5625
1.7578125,1.4013671875
1.76025390625,1.484375
1.767578125,1.416015625
1.77001953125,1.3671875
1.77734375,1.50390625
1.77978515625,1.5234375
1.787109375,1.6064453125
1.78955078125,1.494140625
1.796875,1.474609375
1.79931640625,1.5966796875
1.806640625,1.552734375
1.80908203125,1.5283203125
1.81640625,1.513671875
1.81884765625,1.4599609375
1.826171875,1.552734375
1.82861328125,1.5234375
1.8359375,1.4892578125
1.83837890625,1.5185546875
1.845703125,1.533203125
1.84814453125,1.5966796875
1.85546875,1.5478515625
1.85791015625,1.4599609375
1.865234375,1.474609375
1.86767578125,1.5283203125
1.875,1.4697265625
1.87744140625,1.4697265625
1.884765625,1.416015625
1.88720703125,1.4013671875
1.89453125,1.201171875
1.89697265625,1.328125
1.904296875,1.318359375
1.90673828125,1.357421875
1.9140625,1.3720703125
1.91650390625,1.240234375
1.923828125,1.19140625
1.92626953125,1.25
1.9384765625,0.6640625
1.94091796875,1.2548828125
1.943359375,1.064453125
1.94580078125,1.1474609375
1.953125,1.103515625
1.95556640625,1.1669921875
1.962890625,1.19140625
1.96533203125,1.2060546875
1.97265625,1.044921875
1.97509765625,1.0791015625
1.982421875,1.1328125
1.98486328125,1.0009765625
1.9921875,0.986328125
1.99462890625,1.0693359375
2.001953125,1.03515625
2.00439453125,1.0791015625
2.01171875,0.95703125
2.01416015625,0.966796875
2.021484375,0.9765625
2.02392578125,0.8935546875
2.03125,0.9033203125
2.03369140625,0.927734375
2.041015625,0.9716796875
2.04345703125,0.9228515625
2.05078125,0.9521484375
2.05322265625,0.8349609375
2.060546875,0.927734375
2.06298828125,0.9228515625
2.0703125,0.87890625
2.07275390625,0.9423828125
2.080078125,0.888671875
2.08251953125,0.8056640625
2.08984375,0.7861328125
2.09228515625,0.9228515625
2.099609375,0.751953125
2.10205078125,0.859375
2.109375,0.8544921875
2.11181640625,0.8544921875
2.119140625,0.830078125
2.12158203125,0.8642578125
2.12890625,0.68359375
2.13134765625,0.7666015625
2.138671875,0.76171875
2.14111328125,0.80078125
2.1484375,0.771484375
2.15087890625,0.7861328125
2.158203125,0.712890625
2.16064453125,0.859375
2.16796875,0.7861328125
2.17041015625,0.810546875
2.177734375,0.771484375
2.18017578125,0.7080078125
2.1875,0.703125
2.18994140625,0.6884765625
2.197265625,0.64453125
2.19970703125,0.7666015625
2.20703125,0.6591796875
2.20947265625,0.6494140625
2.216796875,0.7666015625
2.21923828125,0.732421875
2.2265625,0.5615234375
2.22900390625,0.751953125
2.236328125,0.6689453125
2.23876953125,0.6201171875
2.24609375,0.64453125
2.24853515625,0.7568359375
2.255859375,0.6103515625
2.25830078125,0.7177734375
2.265625,0.5615234375
2.26806640625,0.634765625
2.275390625,0.6787109375
2.27783203125,0.7080078125
2.28515625,0.6884765625
2.28759765625,0.6005859375
2.294921875,0.576171875
2.29736328125,0.72265625
2.3046875,0.6884765625
2.30712890625,0.64453125
2.314453125,0.712890625
2.31689453125,0.7080078125
2.32421875,0.5322265625
2.32666015625,0.732421875
2.333984375,0.7177734375
2.33642578125,0.634765625
2.34375,0.6640625
2.34619140625,0.615234375
2.353515625,0.625
2.35595703125,0.6689453125
2.36328125,0.5908203125
2.36572265625,0.693359375
2.373046875,0.615234375
2.37548828125,0.7275390625
2.3828125,0.537109375
2.38525390625,0.7080078125
2.392578125,0.615234375
2.39501953125,0.6103515625
2.40234375,0.6982421875
2.40478515625,0.6298828125
2.412109375,0.6982421875
2.41455078125,0.5908203125
2.421875,0.64453125
2.42431640625,0.634765625
2.431640625,0.6591796875
2.43408203125,0.771484375
2.44140625,0.5810546875
2.44384765625,0.68359375
2.451171875,0.712890625
2.45361328125,0.72265625
2.4609375,0.6103515625
2.46337890625,0.7470703125
2.470703125,0.6494140625
2.47314453125,0.693359375
2.48046875,0.673828125
2.48291015625,0.771484375
2.490234375,0.6787109375
2.49267578125,0.7373046875
2.5,0.6982421875
2.50244140625,0.7080078125
2.509765625,0.5712890625
2.51220703125,0.7666015625
2.51953125,0.6982421875
2.52197265625,0.6884765625
2.529296875,0.712890625
2.53173828125,0.6591796875
2.5390625,0.72265625
2.54150390625,0.78125
2.548828125,0.6787109375
2.55126953125,0.7763671875
2.55859375,0.634765625
2.56103515625,0.78125
2.568359375,0.6982421875
2.57080078125,0.8203125
2.578125,0.7275390625
2.58056640625,0.80078125
2.587890625,0.771484375
2.59033203125,0.9423828125
2.59765625,0.76171875
2.60009765625,0.8154296875
2.607421875,0.859375
2.60986328125,0.830078125
2.6171875,0.7958984375
2.61962890625,0.78125
2.626953125,0.771484375
2.62939453125,0.76171875
2.6416015625,0.8984375
2.64404296875,0.908203125
2.646484375,0.78125
2.64892578125,0.8837890625
2.65625,0.8984375
2.65869140625,0.8740234375
2.666015625,0.8056640625
2.66845703125,0.7568359375
2.67578125,0.78125
2.67822265625,0.9033203125
2.685546875,0.712890625
2.68798828125,0.927734375
2.6953125,0.7861328125
2.69775390625,0.8984375
2.705078125,0.87890625
2.70751953125,0.9033203125
2.71484375,0.83984375
2.71728515625,1.0009765625
2.724609375,0.8154296875
2.72705078125,0.9228515625
2.734375,0.8740234375
2.73681640625,0.9912109375
2.744140625,0.9423828125
2.74658203125,0.9521484375
2.75390625,0.869140625
2.75634765625,1.0595703125
2.763671875,0.95703125
2.76611328125,1.1669921875
2.7734375,1.07421875
2.77587890625,1.15234375
2.783203125,1.0205078125
2.78564453125,1.142578125
2.79296875,1.103515625
2.79541015625,1.1474609375
2.802734375,1.11328125
2.80517578125,1.3037109375
2.8125,1.0546875
2.81494140625,1.1767578125
2.822265625,1.1083984375
2.82470703125,1.15234375
2.83203125,1.1474609375
2.83447265625,1.30859375
2.841796875,1.1767578125
2.84423828125,1.3134765625
2.8515625,1.25
2.85400390625,1.1962890625
2.861328125,1.30859375
2.86376953125,1.3232421875
2.87109375,1.259765625
2.87353515625,1.4501953125
2.880859375,1.318359375
2.88330078125,1.3525390625
2.890625,1.3916015625
2.89306640625,1.46484375
2.900390625,1.4208984375
2.90283203125,1.533203125
2.91015625,1.435546875
2.91259765625,1.513671875
2.919921875,1.40625
2.92236328125,1.640625
2.9296875,1.6845703125
2.93212890625,1.689453125
2.939453125,1.66015625
2.94189453125,1.6455078125
2.94921875,1.6943359375
2.95166015625,1.7626953125
2.958984375,1.6455078125
2.96142578125,1.77734375
2.96875,1.7578125
2.97119140625,1.9384765625
2.978515625,1.8212890625
2.98095703125,1.923828125
2.98828125,1.8701171875
2.99072265625,1.9775390625
2.998046875,1.9189453125
3.00048828125,2.041015625
3.0078125,2.0263671875
3.01025390625,2.0654296875
3.017578125,2.021484375
3.02001953125,2.177734375
3.02734375,2.0166015625
3.02978515625,2.08984375
3.037109375,2.12890625
3.03955078125,2.2900390625
3.046875,2.2705078125
3.04931640625,2.3095703125
3.056640625,2.3583984375
3.05908203125,2.3486328125
3.06640625,2.3291015625
3.06884765625,2.5048828125
3.076171875,2.4755859375
3.07861328125,2.490234375
3.0859375,2.63671875
3.08837890625,2.63671875
3.095703125,2.626953125
3.09814453125,2.7783203125
3.10546875,2.8564453125
3.10791015625,2.9443359375
3.115234375,2.8173828125
3.11767578125,2.978515625
3.125,2.9736328125
3.12744140625,3.0029296875
3.134765625,3.134765625
3.13720703125,3.1005859375
3.14453125,3.1884765625
3.14697265625,3.2373046875
3.154296875,3.2763671875
3.15673828125,3.349609375
3.1640625,3.4814453125
3.16650390625,3.5107421875
3.173828125,3.6181640625
3.17626953125,3.6083984375
3.18359375,3.6083984375
3.18603515625,3.7451171875
3.193359375,3.7841796875
3.19580078125,3.8818359375
3.19580078125,3.1591796875
3.193359375,3.0859375
3.18603515625,2.861328125
3.18359375,2.7783203125
3.17626953125,2.6220703125
3.173828125,2.71484375
3.16650390625,2.4267578125
3.1640625,2.2607421875
3.15673828125,2.1142578125
3.154296875,2.177734375
3.14697265625,2.0068359375
3.14453125,1.9580078125
3.13720703125,1.787109375
3.134765625,1.8115234375
3.12744140625,1.6259765625
3.125,1.6015625
3.11767578125,1.357421875
3.115234375,1.4794921875
3.10791015625,1.3134765625
3.10546875,1.23046875
3.09814453125,1.1279296875
3.095703125,1.19140625
3.08837890625,0.9033203125
3.0859375,1.0107421875
3.07861328125,0.7470703125
3.076171875,0.9130859375
3.06884765625,0.5810546875
3.06640625,0.751953125
3.05908203125,0.546875
3.056640625,0.7177734375
3.04931640625,0.60546875
3.046875,0.56640625
3.03955078125,0.4833984375
3.037109375,0.6005859375
3.02978515625,0.4345703125
3.02734375,0.458984375
3.02001953125,0.224609375
3.017578125,0.4052734375
3.01025390625,0.2392578125
3.0078125,0.3125
3.00048828125,0.2587890625
2.998046875,0.3369140625
2.99072265625,0.0537109375
2.98828125,0.3076171875
2.98095703125,0.1318359375
2.978515625,0.087890625
2.97119140625,0.0927734375
2.96875,0.0439453125
