xdac;yWE
0.8544921875;0.5126953125
0.86181640625;0.52734375
0.86181640625;0.52734375
0.8642578125;0.6005859375
0.87158203125;0.6787109375
0.87158203125;0.6787109375
0.8740234375;0.60546875
0.88134765625;0.5908203125
0.88134765625;0.5908203125
0.8837890625;0.5029296875
0.89111328125;0.546875
0.89111328125;0.546875
0.8935546875;0.546875
0.90087890625;0.5810546875
0.90087890625;0.5810546875
0.9033203125;0.654296875
0.91064453125;0.625
0.91064453125;0.625
0.9130859375;0.6201171875
0.92041015625;0.5517578125
0.92041015625;0.5517578125
0.9228515625;0.595703125
0.93017578125;0.556640625
0.93017578125;0.556640625
0.9326171875;0.6298828125
0.93994140625;0.615234375
0.93994140625;0.615234375
0.9423828125;0.64453125
0.94970703125;0.5859375
0.94970703125;0.5859375
0.9521484375;0.556640625
0.95947265625;0.595703125
0.95947265625;0.595703125
0.9619140625;0.556640625
0.96923828125;0.5908203125
0.96923828125;0.5908203125
0.9716796875;0.5810546875
0.97900390625;0.5322265625
0.97900390625;0.5322265625
0.9814453125;0.5517578125
0.98876953125;0.5517578125
0.9912109375;0.5810546875
0.98876953125;0.5517578125
0.9912109375;0.5810546875
0.99853515625;0.4931640625
0.99853515625;0.4931640625
10.009.765.625;0.56640625
100.830.078.125;0.5712890625
100.830.078.125;0.5712890625
10.107.421.875;0.478515625
101.806.640.625;0.625
10.205.078.125;0.6494140625
101.806.640.625;0.625
10.205.078.125;0.6494140625
102.783.203.125;0.595703125
102.783.203.125;0.595703125
10.302.734.375;0.458984375
103.759.765.625;0.6640625
103.759.765.625;0.6640625
10.400.390.625;0.46875
104.736.328.125;0.576171875
104.736.328.125;0.576171875
10.498.046.875;0.52734375
105.712.890.625;0.68359375
105.712.890.625;0.68359375
10.595.703.125;0.2099609375
106.689.453.125;0.6103515625
106.689.453.125;0.6103515625
10.693.359.375;0.380859375
107.666.015.625;0.6103515625
107.666.015.625;0.6103515625
10.791.015.625;0.3466796875
108.642.578.125;0.7470703125
108.642.578.125;0.7470703125
10.888.671.875;0.322265625
109.619.140.625;0.615234375
109.619.140.625;0.615234375
10.986.328.125;0.4443359375
110.595.703.125;0.6396484375
110.595.703.125;0.6396484375
11.083.984.375;0.4248046875
111.572.265.625;0.5908203125
111.572.265.625;0.5908203125
11.181.640.625;0.3857421875
112.548.828.125;0.546875
112.548.828.125;0.546875
11.279.296.875;0.5810546875
113.525.390.625;0.654296875
113.525.390.625;0.654296875
11.376.953.125;0.5322265625
114.501.953.125;0.6396484375
114.501.953.125;0.6396484375
11.474.609.375;0.6298828125
115.478.515.625;0.576171875
115.478.515.625;0.576171875
11.572.265.625;0.546875
116.455.078.125;0.7177734375
116.455.078.125;0.7177734375
11.669.921.875;0.56640625
117.431.640.625;0.6201171875
11.767.578.125;0.5908203125
117.431.640.625;0.6201171875
11.767.578.125;0.5908203125
118.408.203.125;0.7080078125
118.408.203.125;0.7080078125
11.865.234.375;0.654296875
119.384.765.625;0.7080078125
119.384.765.625;0.7080078125
11.962.890.625;0.6005859375
120.361.328.125;0.7177734375
120.361.328.125;0.7177734375
12.060.546.875;0.6689453125
121.337.890.625;0.7275390625
121.337.890.625;0.7275390625
12.158.203.125;0.6787109375
122.314.453.125;0.7275390625
122.314.453.125;0.7275390625
12.255.859.375;0.6591796875
123.291.015.625;0.8740234375
12.353.515.625;0.7275390625
123.291.015.625;0.8740234375
12.353.515.625;0.7275390625
124.267.578.125;0.7373046875
124.267.578.125;0.7373046875
12.451.171.875;0.625
125.244.140.625;0.703125
125.244.140.625;0.703125
12.548.828.125;0.6494140625
126.220.703.125;0.6689453125
126.220.703.125;0.6689453125
12.646.484.375;0.654296875
127.197.265.625;0.7275390625
127.197.265.625;0.7275390625
12.744.140.625;0.6689453125
128.173.828.125;0.7763671875
128.173.828.125;0.7763671875
12.841.796.875;0.6396484375
129.150.390.625;0.7275390625
129.150.390.625;0.7275390625
12.939.453.125;0.7421875
130.126.953.125;0.673828125
130.126.953.125;0.673828125
13.037.109.375;0.6884765625
131.103.515.625;0.7958984375
131.103.515.625;0.7958984375
13.134.765.625;0.7373046875
132.080.078.125;0.7666015625
132.080.078.125;0.7666015625
13.232.421.875;0.673828125
133.056.640.625;0.8447265625
133.056.640.625;0.8447265625
13.330.078.125;0.7470703125
134.033.203.125;0.8251953125
134.033.203.125;0.8251953125
13.427.734.375;0.8349609375
135.009.765.625;0.8349609375
135.009.765.625;0.8349609375
13.525.390.625;0.7421875
135.986.328.125;0.83984375
135.986.328.125;0.83984375
13.623.046.875;0.7373046875
136.962.890.625;0.8544921875
136.962.890.625;0.8544921875
13.720.703.125;0.8251953125
137.939.453.125;0.8642578125
137.939.453.125;0.8642578125
13.818.359.375;0.83984375
138.916.015.625;0.869140625
138.916.015.625;0.869140625
13.916.015.625;0.654296875
139.892.578.125;0.9716796875
139.892.578.125;0.9716796875
14.013.671.875;0.7763671875
140.869.140.625;0.9326171875
140.869.140.625;0.9326171875
14.111.328.125;0.8642578125
141.845.703.125;0.947265625
141.845.703.125;0.947265625
14.208.984.375;0.78125
142.822.265.625;0.91796875
142.822.265.625;0.91796875
14.306.640.625;0.8544921875
143.798.828.125;0.8544921875
143.798.828.125;0.8544921875
14.404.296.875;0.8642578125
144.775.390.625;0.908203125
144.775.390.625;0.908203125
14.501.953.125;0.8251953125
145.751.953.125;0.869140625
145.751.953.125;0.869140625
14.599.609.375;0.7763671875
146.728.515.625;0.908203125
146.728.515.625;0.908203125
14.697.265.625;0.9326171875
147.705.078.125;0.95703125
147.705.078.125;0.95703125
14.794.921.875;0.8349609375
149.169.921.875;1.025.390.625
149.169.921.875;1.025.390.625
1.494.140.625;0.87890625
149.658.203.125;1.005.859.375
14.990.234.375;0.8837890625
150.634.765.625;10.107.421.875
150.634.765.625;10.107.421.875
15.087.890.625;0.80078125
151.611.328.125;0.99609375
151.611.328.125;0.99609375
15.185.546.875;0.8154296875
152.587.890.625;10.009.765.625
152.587.890.625;10.009.765.625
15.283.203.125;0.8154296875
153.564.453.125;11.083.984.375
153.564.453.125;11.083.984.375
15.380.859.375;0.8642578125
154.541.015.625;10.693.359.375
154.541.015.625;10.693.359.375
15.478.515.625;0.703125
155.517.578.125;10.546.875
155.517.578.125;10.546.875
15.576.171.875;0.6982421875
156.494.140.625;1.103.515.625
156.494.140.625;1.103.515.625
15.673.828.125;0.7080078125
157.470.703.125;10.986.328.125
157.470.703.125;10.986.328.125
15.771.484.375;0.6884765625
158.447.265.625;11.279.296.875
158.447.265.625;11.279.296.875
15.869.140.625;0.7568359375
159.423.828.125;107.421.875
159.423.828.125;107.421.875
15.966.796.875;0.7958984375
160.400.390.625;1.171.875
160.400.390.625;1.171.875
16.064.453.125;0.8642578125
161.376.953.125;12.353.515.625
161.376.953.125;12.353.515.625
16.162.109.375;0.8837890625
162.353.515.625;12.158.203.125
162.353.515.625;12.158.203.125
16.259.765.625;0.810546875
163.330.078.125;119.140.625
163.330.078.125;119.140.625
16.357.421.875;0.869140625
164.306.640.625;11.767.578.125
164.306.640.625;11.767.578.125
16.455.078.125;0.8056640625
165.283.203.125;13.525.390.625
165.283.203.125;13.525.390.625
16.552.734.375;0.771484375
166.259.765.625;13.427.734.375
166.259.765.625;13.427.734.375
16.650.390.625;0.9033203125
167.236.328.125;1.376.953.125
167.236.328.125;1.376.953.125
16.748.046.875;10.009.765.625
168.212.890.625;1.494.140.625
168.212.890.625;1.494.140.625
16.845.703.125;0.947265625
169.189.453.125;1.455.078.125
169.189.453.125;1.455.078.125
16.943.359.375;1.103.515.625
170.166.015.625;138.671.875
170.166.015.625;138.671.875
17.041.015.625;126.953.125
171.142.578.125;15.771.484.375
171.142.578.125;15.771.484.375
17.138.671.875;123.046.875
172.119.140.625;1.474.609.375
172.119.140.625;1.474.609.375
17.236.328.125;1.25
173.095.703.125;1.455.078.125
173.095.703.125;1.455.078.125
17.333.984.375;138.671.875
174.072.265.625;1.533.203.125
174.072.265.625;1.533.203.125
17.431.640.625;14.599.609.375
175.048.828.125;15.576.171.875
175.048.828.125;15.576.171.875
17.529.296.875;1.083.984.375
176.025.390.625;162.109.375
176.025.390.625;162.109.375
17.626.953.125;13.818.359.375
177.001.953.125;15.478.515.625
177.001.953.125;15.478.515.625
17.724.609.375;146.484.375
177.978.515.625;15.576.171.875
177.978.515.625;15.576.171.875
17.822.265.625;1.572.265.625
178.955.078.125;16.064.453.125
178.955.078.125;16.064.453.125
17.919.921.875;1.513.671.875
179.931.640.625;1.640.625
18.017.578.125;15.234.375
179.931.640.625;1.640.625
18.017.578.125;15.234.375
180.908.203.125;154.296.875
180.908.203.125;154.296.875
18.115.234.375;15.673.828.125
181.884.765.625;158.203.125
181.884.765.625;158.203.125
18.212.890.625;11.865.234.375
182.861.328.125;16.162.109.375
182.861.328.125;16.162.109.375
18.310.546.875;134.765.625
183.837.890.625;1.591.796.875
183.837.890.625;1.591.796.875
18.408.203.125;150.390.625
184.814.453.125;16.552.734.375
184.814.453.125;16.552.734.375
18.505.859.375;16.943.359.375
185.791.015.625;16.552.734.375
185.791.015.625;16.552.734.375
18.603.515.625;15.576.171.875
186.767.578.125;15.576.171.875
186.767.578.125;15.576.171.875
18.701.171.875;15.185.546.875
187.744.140.625;15.234.375
187.744.140.625;15.234.375
18.798.828.125;14.892.578.125
188.720.703.125;15.234.375
188.720.703.125;15.234.375
18.896.484.375;14.306.640.625
189.697.265.625;14.404.296.875
189.697.265.625;14.404.296.875
18.994.140.625;14.453.125
190.673.828.125;14.453.125
190.673.828.125;14.453.125
19.091.796.875;14.111.328.125
191.650.390.625;13.916.015.625
191.650.390.625;13.916.015.625
19.189.453.125;1.328.125
192.626.953.125;138.671.875
192.626.953.125;138.671.875
19.287.109.375;13.330.078.125
193.603.515.625;12.939.453.125
193.603.515.625;12.939.453.125
19.384.765.625;1.357.421.875
194.580.078.125;13.427.734.375
194.580.078.125;13.427.734.375
19.482.421.875;12.548.828.125
195.556.640.625;123.046.875
195.556.640.625;123.046.875
19.580.078.125;1.279.296.875
196.533.203.125;1.240.234.375
196.533.203.125;1.240.234.375
19.677.734.375;11.572.265.625
197.509.765.625;11.962.890.625
197.509.765.625;11.962.890.625
19.775.390.625;12.646.484.375
198.486.328.125;1.181.640.625
198.486.328.125;1.181.640.625
19.873.046.875;107.421.875
199.462.890.625;10.986.328.125
199.462.890.625;10.986.328.125
19.970.703.125;12.158.203.125
200.439.453.125;11.328.125
200.439.453.125;11.328.125
20.068.359.375;11.376.953.125
201.416.015.625;107.421.875
201.416.015.625;107.421.875
20.166.015.625;109.375
202.392.578.125;1.064.453.125
202.392.578.125;1.064.453.125
20.263.671.875;1.162.109.375
203.369.140.625;10.498.046.875
203.369.140.625;10.498.046.875
20.361.328.125;10.400.390.625
204.345.703.125;0.9814453125
204.345.703.125;0.9814453125
20.458.984.375;10.693.359.375
205.322.265.625;10.888.671.875
205.322.265.625;10.888.671.875
20.556.640.625;0.927734375
206.298.828.125;0.947265625
206.298.828.125;0.947265625
20.654.296.875;0.99609375
207.275.390.625;0.95703125
207.275.390.625;0.95703125
20.751.953.125;0.99609375
208.251.953.125;1.015.625
208.251.953.125;1.015.625
20.849.609.375;0.888671875
20.947.265.625;0.947265625
20.947.265.625;0.947265625
209.716.796.875;0.9375
210.205.078.125;0.9375
210.205.078.125;0.9375
21.044.921.875;1.015.625
211.181.640.625;0.9423828125
211.181.640.625;0.9423828125
21.142.578.125;0.8837890625
212.158.203.125;0.8984375
212.158.203.125;0.8984375
21.240.234.375;0.9375
213.134.765.625;0.9375
213.134.765.625;0.9375
21.337.890.625;0.83984375
214.111.328.125;0.888671875
214.111.328.125;0.888671875
21.435.546.875;0.947265625
215.087.890.625;0.8447265625
215.087.890.625;0.8447265625
21.533.203.125;0.859375
216.064.453.125;0.869140625
216.064.453.125;0.869140625
21.630.859.375;0.9228515625
217.041.015.625;0.7763671875
217.041.015.625;0.7763671875
21.728.515.625;0.95703125
218.017.578.125;0.9716796875
218.017.578.125;0.9716796875
21.826.171.875;0.8349609375
218.994.140.625;0.8203125
218.994.140.625;0.8203125
21.923.828.125;0.7958984375
219.970.703.125;0.791015625
219.970.703.125;0.791015625
22.021.484.375;0.8642578125
220.947.265.625;0.8837890625
220.947.265.625;0.8837890625
22.119.140.625;0.7421875
221.923.828.125;0.7861328125
221.923.828.125;0.7861328125
22.216.796.875;0.7666015625
222.900.390.625;0.751953125
22.314.453.125;0.78125
222.900.390.625;0.751953125
22.314.453.125;0.78125
223.876.953.125;0.830078125
223.876.953.125;0.830078125
22.412.109.375;0.8984375
224.853.515.625;0.8056640625
224.853.515.625;0.8056640625
22.509.765.625;0.703125
225.830.078.125;0.849609375
225.830.078.125;0.849609375
22.607.421.875;0.7568359375
226.806.640.625;0.7666015625
226.806.640.625;0.7666015625
22.705.078.125;0.6884765625
227.783.203.125;0.72265625
227.783.203.125;0.72265625
22.802.734.375;0.6787109375
228.759.765.625;0.771484375
228.759.765.625;0.771484375
22.900.390.625;0.7763671875
229.736.328.125;0.8349609375
229.736.328.125;0.8349609375
22.998.046.875;0.732421875
230.712.890.625;0.810546875
230.712.890.625;0.810546875
23.095.703.125;0.830078125
231.689.453.125;0.7958984375
231.689.453.125;0.7958984375
23.193.359.375;0.7080078125
232.666.015.625;0.80078125
232.666.015.625;0.80078125
23.291.015.625;0.68359375
233.642.578.125;0.6884765625
233.642.578.125;0.6884765625
23.388.671.875;0.8251953125
234.619.140.625;0.7470703125
234.619.140.625;0.7470703125
23.486.328.125;0.7373046875
235.595.703.125;0.703125
235.595.703.125;0.703125
23.583.984.375;0.751953125
236.572.265.625;0.7373046875
236.572.265.625;0.7373046875
23.681.640.625;0.6201171875
237.548.828.125;0.7177734375
237.548.828.125;0.7177734375
23.779.296.875;0.64453125
238.525.390.625;0.830078125
238.525.390.625;0.830078125
23.876.953.125;0.6591796875
239.501.953.125;0.751953125
23.974.609.375;0.7568359375
239.501.953.125;0.751953125
23.974.609.375;0.7568359375
240.478.515.625;0.810546875
240.478.515.625;0.810546875
24.072.265.625;0.78125
241.455.078.125;0.6689453125
241.455.078.125;0.6689453125
24.169.921.875;0.693359375
242.431.640.625;0.8203125
242.431.640.625;0.8203125
24.267.578.125;0.751953125
243.408.203.125;0.7568359375
24.365.234.375;0.751953125
243.408.203.125;0.7568359375
24.365.234.375;0.751953125
244.384.765.625;0.8056640625
244.384.765.625;0.8056640625
24.462.890.625;0.7958984375
245.361.328.125;0.8203125
245.361.328.125;0.8203125
24.560.546.875;0.693359375
246.337.890.625;0.8447265625
246.337.890.625;0.8447265625
24.658.203.125;0.7421875
247.314.453.125;0.8447265625
247.314.453.125;0.8447265625
24.755.859.375;0.7421875
248.291.015.625;0.8154296875
248.291.015.625;0.8154296875
24.853.515.625;0.78125
249.267.578.125;0.888671875
249.267.578.125;0.888671875
24.951.171.875;0.703125
250.244.140.625;0.80078125
250.244.140.625;0.80078125
25.048.828.125;0.7470703125
251.220.703.125;0.7763671875
251.220.703.125;0.7763671875
25.146.484.375;0.7861328125
252.197.265.625;0.869140625
252.197.265.625;0.869140625
25.244.140.625;0.7958984375
253.173.828.125;0.8642578125
253.173.828.125;0.8642578125
25.341.796.875;0.6494140625
254.150.390.625;0.7568359375
254.150.390.625;0.7568359375
25.439.453.125;0.68359375
255.126.953.125;0.771484375
255.126.953.125;0.771484375
25.537.109.375;0.7470703125
256.103.515.625;0.8642578125
256.103.515.625;0.8642578125
25.634.765.625;0.673828125
257.080.078.125;0.8154296875
257.080.078.125;0.8154296875
25.732.421.875;0.7666015625
258.056.640.625;0.771484375
25.830.078.125;0.8740234375
258.056.640.625;0.771484375
25.830.078.125;0.8740234375
259.033.203.125;0.8544921875
259.033.203.125;0.8544921875
25.927.734.375;0.7958984375
260.009.765.625;0.8740234375
260.009.765.625;0.8740234375
26.025.390.625;0.7958984375
260.986.328.125;0.8056640625
260.986.328.125;0.8056640625
26.123.046.875;0.8544921875
261.962.890.625;0.9423828125
261.962.890.625;0.9423828125
26.220.703.125;0.751953125
262.939.453.125;0.8642578125
262.939.453.125;0.8642578125
26.318.359.375;0.8984375
263.916.015.625;0.9912109375
263.916.015.625;0.9912109375
26.416.015.625;0.8154296875
264.892.578.125;0.9716796875
264.892.578.125;0.9716796875
26.513.671.875;0.8154296875
265.869.140.625;0.87890625
265.869.140.625;0.87890625
26.611.328.125;0.9033203125
266.845.703.125;0.9619140625
266.845.703.125;0.9619140625
26.708.984.375;0.9033203125
267.822.265.625;0.9423828125
267.822.265.625;0.9423828125
26.806.640.625;0.9033203125
268.798.828.125;1.044.921.875
268.798.828.125;1.044.921.875
26.904.296.875;0.8642578125
269.775.390.625;0.9912109375
269.775.390.625;0.9912109375
27.001.953.125;0.9130859375
270.751.953.125;0.966796875
270.751.953.125;0.966796875
27.099.609.375;0.9375
271.728.515.625;1.025.390.625
27.197.265.625;0.908203125
271.728.515.625;1.025.390.625
27.197.265.625;0.908203125
272.705.078.125;10.302.734.375
272.705.078.125;10.302.734.375
27.294.921.875;10.205.078.125
273.681.640.625;1.083.984.375
273.681.640.625;1.083.984.375
27.392.578.125;0.908203125
274.658.203.125;1.123.046.875
274.658.203.125;1.123.046.875
27.490.234.375;1.083.984.375
275.634.765.625;11.376.953.125
275.634.765.625;11.376.953.125
27.587.890.625;10.498.046.875
276.611.328.125;10.888.671.875
276.611.328.125;10.888.671.875
27.685.546.875;1.064.453.125
277.587.890.625;11.865.234.375
277.587.890.625;11.865.234.375
27.783.203.125;107.421.875
278.564.453.125;1.220.703.125
27.880.859.375;1.123.046.875
278.564.453.125;1.220.703.125
27.880.859.375;1.123.046.875
279.541.015.625;123.046.875
279.541.015.625;123.046.875
27.978.515.625;1.162.109.375
280.517.578.125;12.841.796.875
280.517.578.125;12.841.796.875
28.076.171.875;10.791.015.625
281.494.140.625;126.953.125
281.494.140.625;126.953.125
28.173.828.125;1.162.109.375
282.470.703.125;1.328.125
282.470.703.125;1.328.125
28.271.484.375;1.181.640.625
283.447.265.625;14.013.671.875
283.447.265.625;14.013.671.875
28.369.140.625;12.353.515.625
284.423.828.125;1.416.015.625
284.423.828.125;1.416.015.625
28.466.796.875;13.134.765.625
285.400.390.625;13.330.078.125
285.400.390.625;13.330.078.125
28.564.453.125;12.548.828.125
286.376.953.125;14.501.953.125
286.376.953.125;14.501.953.125
28.662.109.375;13.818.359.375
287.353.515.625;1.484.375
287.353.515.625;1.484.375
28.759.765.625;1.328.125
288.330.078.125;15.234.375
288.330.078.125;15.234.375
28.857.421.875;14.453.125
289.306.640.625;15.771.484.375
289.306.640.625;15.771.484.375
28.955.078.125;14.306.640.625
290.283.203.125;15.869.140.625
290.283.203.125;15.869.140.625
29.052.734.375;15.478.515.625
291.259.765.625;1.689.453.125
291.259.765.625;1.689.453.125
29.150.390.625;16.162.109.375
292.236.328.125;169.921.875
292.236.328.125;169.921.875
29.248.046.875;15.234.375
293.212.890.625;17.138.671.875
293.212.890.625;17.138.671.875
29.345.703.125;166.015.625
294.189.453.125;18.603.515.625
294.189.453.125;18.603.515.625
29.443.359.375;1.767.578.125
295.166.015.625;18.505.859.375
295.166.015.625;18.505.859.375
29.541.015.625;15.966.796.875
296.142.578.125;1.806.640.625
296.142.578.125;1.806.640.625
29.638.671.875;18.115.234.375
297.119.140.625;19.189.453.125
297.119.140.625;19.189.453.125
29.736.328.125;181.640.625
298.095.703.125;1.884.765.625
298.095.703.125;1.884.765.625
29.833.984.375;1.875
299.072.265.625;19.677.734.375
299.072.265.625;19.677.734.375
29.931.640.625;181.640.625
300.048.828.125;208.984.375
300.048.828.125;208.984.375
30.029.296.875;1.865.234.375
301.025.390.625;2.060.546.875
301.025.390.625;2.060.546.875
30.126.953.125;2.001.953.125
30.224.609.375;2.041.015.625
30.224.609.375;2.041.015.625
302.490.234.375;21.533.203.125
302.978.515.625;22.021.484.375
302.978.515.625;22.021.484.375
30.322.265.625;21.826.171.875
303.955.078.125;22.998.046.875
303.955.078.125;22.998.046.875
